2001-03-06;1,00000;0,92790;109,89000;1,95430;0,57924;34,78700;7,46310;15,64660;0,63230;266,23000;3,71220;0,57280;0,40830;3,69540;25189,00000;-1,00000;9,03470;215,73470;43,83400;1,53730;79,82000;8,23150;-1,00000;-1,00000;820947,00000;-1,00000;1,79030;-1,00000;1,43140;-1,00000;7,23760;-1,00000;-1,00000;-1,00000;1174,16000;-1,00000;-1,00000;2,16450;-1,00000;1,62730;-1,00000;7,28170
2001-03-07;1,00000;0,93070;111,38000;1,95430;0,57914;34,88800;7,46280;15,64660;0,63580;266,30000;3,72370;0,57520;0,40910;3,68020;25273,00000;-1,00000;9,05400;215,98240;43,84300;1,53720;80,02000;8,21550;-1,00000;-1,00000;880000,00000;-1,00000;1,81370;-1,00000;1,43950;-1,00000;7,25920;-1,00000;-1,00000;-1,00000;1185,25000;-1,00000;-1,00000;2,19170;-1,00000;1,63520;-1,00000;7,32320
2001-03-08;1,00000;0,93120;111,38000;1,95380;0,57914;34,72000;7,46350;15,64660;0,63440;266,21000;3,72570;0,57520;0,40890;3,70120;25300,00000;-1,00000;9,05130;215,82150;43,77000;1,54180;79,93000;8,22100;-1,00000;-1,00000;880000,00000;-1,00000;1,83210;-1,00000;1,44510;-1,00000;7,26320;-1,00000;-1,00000;-1,00000;1186,12000;-1,00000;-1,00000;2,21650;-1,00000;1,63650;-1,00000;7,23540
2001-03-09;1,00000;0,93570;111,71000;1,95220;0,57911;34,61300;7,46420;15,64660;0,63740;266,23000;3,74370;0,57710;0,40980;3,71820;25390,00000;-1,00000;9,08600;215,98980;43,70800;1,54310;80,12000;8,20700;-1,00000;-1,00000;862333,00000;-1,00000;1,82680;-1,00000;1,44630;-1,00000;7,29810;-1,00000;-1,00000;-1,00000;1187,40000;-1,00000;-1,00000;2,20540;-1,00000;1,64340;-1,00000;7,21550
2001-03-12;1,00000;0,92720;111,44000;1,95190;0,57904;34,63000;7,46510;15,64660;0,63360;266,25000;3,70970;0,57410;0,40850;3,69970;25250,00000;-1,00000;9,11280;216,07920;43,67900;1,54130;79,92000;8,22200;-1,00000;-1,00000;860000,00000;-1,00000;1,82530;-1,00000;1,43580;-1,00000;7,23180;-1,00000;-1,00000;-1,00000;1185,89000;-1,00000;-1,00000;2,21370;-1,00000;1,63200;-1,00000;7,17420
2001-03-13;1,00000;0,92020;110,27000;1,94920;0,57904;34,64000;7,46520;15,64660;0,63410;266,37000;3,68080;0,57160;0,40770;3,74400;25030,00000;-1,00000;9,17600;216,23510;43,75000;1,53740;79,77000;8,23450;-1,00000;-1,00000;866667,00000;-1,00000;1,82930;-1,00000;1,42870;-1,00000;7,17740;-1,00000;-1,00000;-1,00000;1173,26000;-1,00000;-1,00000;2,21030;-1,00000;1,61930;-1,00000;7,19140
2001-03-14;1,00000;0,91820;110,06000;1,94940;0,57884;34,60800;7,46660;15,64660;0,63040;266,49000;3,67370;0,57090;0,40690;3,74660;25003,00000;-1,00000;9,17970;216,12270;43,73300;1,53610;79,64000;8,21300;-1,00000;-1,00000;906667,00000;-1,00000;1,83860;-1,00000;1,42020;-1,00000;7,16150;-1,00000;-1,00000;-1,00000;1172,54000;-1,00000;-1,00000;2,20480;-1,00000;1,61830;-1,00000;7,21310
2001-03-15;1,00000;0,90640;110,53000;1,94920;0,57880;34,56300;7,46460;15,64660;0,62850;266,54000;3,62650;0,56740;0,40520;3,69870;24716,00000;-1,00000;9,14700;216,27500;43,70500;1,53870;79,40000;8,18350;-1,00000;-1,00000;929845,00000;-1,00000;1,83530;-1,00000;1,41300;-1,00000;7,06970;-1,00000;-1,00000;-1,00000;1164,72000;-1,00000;-1,00000;2,20440;-1,00000;1,60430;-1,00000;7,14470
2001-03-16;1,00000;0,89470;109,85000;1,94850;0,57874;34,51600;7,46490;15,64660;0,62510;266,51000;3,57950;0,56210;0,40340;3,69820;24420,00000;-1,00000;9,14500;216,14920;43,71300;1,53670;79,04000;8,16950;-1,00000;-1,00000;906667,00000;-1,00000;1,81120;-1,00000;1,40080;-1,00000;6,97790;-1,00000;-1,00000;-1,00000;1154,16000;-1,00000;-1,00000;2,17820;-1,00000;1,58960;-1,00000;7,06170
2001-03-19;1,00000;0,89960;109,83000;1,94850;0,57921;34,56300;7,46430;15,64660;0,62920;266,51000;3,59930;0,56430;0,40470;3,72250;24562,00000;-1,00000;9,13730;216,41370;43,73800;1,53540;79,16000;8,12300;-1,00000;-1,00000;920617,00000;-1,00000;1,79600;-1,00000;1,40980;-1,00000;7,01620;-1,00000;-1,00000;-1,00000;1166,78000;-1,00000;-1,00000;2,13780;-1,00000;1,58820;-1,00000;7,16330
2001-03-20;1,00000;0,90200;110,64000;1,94840;0,57904;34,61300;7,46400;15,64660;0,63130;266,43000;3,60830;0,56610;0,40510;3,70930;24647,00000;-1,00000;9,14400;216,26360;43,68300;1,53180;79,20000;8,12650;-1,00000;-1,00000;876833,00000;-1,00000;1,80970;-1,00000;1,41200;-1,00000;7,03490;-1,00000;-1,00000;-1,00000;1168,99000;-1,00000;-1,00000;2,16570;-1,00000;1,60010;-1,00000;7,21600
2001-03-21;1,00000;0,89900;111,25000;1,94810;0,57874;34,55000;7,46390;15,64660;0,62930;266,49000;3,59510;0,56560;0,40450;3,69660;24580,00000;-1,00000;9,18750;216,24970;43,64300;1,53380;79,09000;8,12350;-1,00000;-1,00000;881300,00000;-1,00000;1,80570;-1,00000;1,41380;-1,00000;7,01150;-1,00000;-1,00000;-1,00000;1171,40000;-1,00000;-1,00000;2,15900;-1,00000;1,60320;-1,00000;7,18300
2001-03-22;1,00000;0,88890;110,25000;1,94650;0,57844;34,42800;7,46580;15,64660;0,62570;266,58000;3,55470;0,56120;0,40300;3,69250;24400,00000;-1,00000;9,23930;216,32830;43,59800;1,52830;78,79000;8,11650;-1,00000;-1,00000;878500,00000;-1,00000;1,81260;-1,00000;1,39750;-1,00000;6,93230;-1,00000;-1,00000;-1,00000;1175,57000;-1,00000;-1,00000;2,15490;-1,00000;1,59000;-1,00000;7,16940
2001-03-23;1,00000;0,89220;109,69000;1,94710;0,57837;34,38700;7,46560;15,64660;0,62580;266,58000;3,56790;0,56210;0,40330;3,68620;24497,00000;-1,00000;9,18330;216,07620;43,61300;1,53190;79,02000;8,08550;-1,00000;-1,00000;889567,00000;-1,00000;1,81170;-1,00000;1,39730;-1,00000;6,95890;-1,00000;-1,00000;-1,00000;1167,89000;-1,00000;-1,00000;2,15120;-1,00000;1,59200;-1,00000;7,10020
2001-03-26;1,00000;0,89350;110,08000;1,94700;0,57844;34,30000;7,46510;15,64660;0,62310;266,60000;3,57310;0,56250;0,40300;3,67720;24530,00000;-1,00000;9,13800;216,15160;43,58300;1,53280;79,24000;8,08300;-1,00000;-1,00000;879627,00000;-1,00000;1,80750;-1,00000;1,39520;-1,00000;6,96910;-1,00000;-1,00000;-1,00000;1171,07000;-1,00000;-1,00000;2,18270;-1,00000;1,60200;-1,00000;7,10420
2001-03-27;1,00000;0,89520;110,16000;1,94700;0,57867;34,28300;7,46370;15,64660;0,62400;266,57000;3,57990;0,56340;0,40340;3,68200;24591,00000;-1,00000;9,12100;216,10500;43,51500;1,53470;80,43000;8,08500;-1,00000;-1,00000;863667,00000;-1,00000;1,79950;-1,00000;1,39620;-1,00000;6,98250;-1,00000;-1,00000;-1,00000;1173,26000;-1,00000;-1,00000;2,16830;-1,00000;1,60730;-1,00000;7,14600
2001-03-28;1,00000;0,88600;107,81000;1,94620;0,57867;34,39000;7,46300;15,64660;0,61940;266,75000;3,54310;0,55860;0,40170;3,64380;24375,00000;-1,00000;9,13780;215,83960;43,61400;1,53040;80,66000;8,08100;-1,00000;-1,00000;881333,00000;-1,00000;1,79190;-1,00000;1,39350;-1,00000;6,91040;-1,00000;-1,00000;-1,00000;1152,69000;-1,00000;-1,00000;2,15830;-1,00000;1,59200;-1,00000;7,09030
2001-03-29;1,00000;0,88400;108,96000;1,94600;0,57884;34,47000;7,46270;15,64660;0,61480;266,73000;3,53520;0,55800;0,40060;3,61570;24302,00000;-1,00000;9,19350;216,24830;43,63000;1,52780;80,19000;8,06500;-1,00000;-1,00000;964667,00000;-1,00000;1,79410;-1,00000;1,38840;-1,00000;6,89480;-1,00000;-1,00000;-1,00000;1168,65000;-1,00000;-1,00000;2,15110;-1,00000;1,59120;-1,00000;7,06930
2001-03-30;1,00000;0,88320;110,74000;1,94730;0,57887;34,55200;7,46270;15,64660;0,61920;266,72000;3,53320;0,55880;0,40120;3,60620;24330,00000;-1,00000;9,15700;216,21580;43,66300;1,52710;80,84000;8,05700;-1,00000;-1,00000;899433,00000;-1,00000;1,81580;-1,00000;1,39040;-1,00000;6,88820;-1,00000;-1,00000;-1,00000;1175,54000;-1,00000;-1,00000;2,19620;-1,00000;1,59290;-1,00000;7,06560
2001-04-02;1,00000;0,87720;110,83000;1,94720;0,57874;34,47000;7,46160;15,64660;0,61800;266,78000;3,50970;0,55690;0,40030;3,59480;24203,00000;-1,00000;9,14700;216,22490;43,66800;1,52640;80,84000;8,05800;-1,00000;-1,00000;965000,00000;-1,00000;1,81650;-1,00000;1,38080;-1,00000;6,84070;-1,00000;-1,00000;-1,00000;1182,47000;-1,00000;-1,00000;2,20100;-1,00000;1,59170;-1,00000;7,06150
2001-04-03;1,00000;0,88450;111,36000;1,94920;0,57860;34,60100;7,46250;15,64660;0,62120;266,73000;3,53880;0,56020;0,40180;3,60110;24398,00000;-1,00000;9,16900;216,22510;43,56000;1,52720;81,54000;8,09750;-1,00000;-1,00000;1096667,00000;-1,00000;1,83040;-1,00000;1,39740;-1,00000;6,89800;-1,00000;-1,00000;-1,00000;1189,65000;-1,00000;-1,00000;2,20990;-1,00000;1,60400;-1,00000;7,17770
2001-04-04;1,00000;0,90320;113,52000;1,94950;0,57857;34,66300;7,46580;15,64660;0,62890;266,74000;3,61360;0,56840;0,40490;3,65320;24942,00000;-1,00000;9,22700;216,19130;43,56900;1,52640;82,96000;8,18150;-1,00000;-1,00000;1104667,00000;-1,00000;1,85490;-1,00000;1,42080;-1,00000;7,04360;-1,00000;-1,00000;-1,00000;1235,58000;-1,00000;-1,00000;2,23120;-1,00000;1,64020;-1,00000;7,28410
2001-04-05;1,00000;0,90200;112,04000;1,94960;0,57870;34,68800;7,46410;15,64660;0,62820;266,80000;3,60890;0,56700;0,40470;3,62430;24963,00000;-1,00000;9,19100;216,21560;43,57000;1,52910;83,33000;8,16700;-1,00000;-1,00000;1103500,00000;-1,00000;1,83600;-1,00000;1,42040;-1,00000;7,03430;-1,00000;-1,00000;-1,00000;1217,25000;-1,00000;-1,00000;2,22690;-1,00000;1,63100;-1,00000;7,25090
2001-04-06;1,00000;0,89400;111,38000;1,94890;0,57884;34,61500;7,46330;15,64660;0,62650;266,83000;3,57520;0,56390;0,40360;3,60050;24758,00000;-1,00000;9,14050;216,18590;43,54000;1,52760;83,01000;8,12850;-1,00000;-1,00000;1056667,00000;-1,00000;1,81890;-1,00000;1,40750;-1,00000;6,97170;-1,00000;-1,00000;-1,00000;1199,84000;-1,00000;-1,00000;2,21750;-1,00000;1,62220;-1,00000;7,24340
2001-04-09;1,00000;0,90180;112,80000;1,94730;0,57890;34,57300;7,46330;15,64660;0,62430;266,83000;3,60630;0,56700;0,40410;3,60750;25005,00000;-1,00000;9,09690;216,15670;43,47500;1,52930;83,20000;8,14100;-1,00000;-1,00000;1106333,00000;-1,00000;1,82480;-1,00000;1,40950;-1,00000;7,03310;-1,00000;-1,00000;-1,00000;1207,51000;-1,00000;-1,00000;2,23020;-1,00000;1,63810;-1,00000;7,26180
2001-04-10;1,00000;0,89450;111,34000;1,94720;0,57880;34,78200;7,46340;15,64660;0,61990;266,86000;3,57710;0,56350;0,40270;3,59770;24815,00000;-1,00000;9,06900;216,19530;43,39800;1,52750;82,85000;8,10450;-1,00000;-1,00000;1150000,00000;-1,00000;1,80630;-1,00000;1,39490;-1,00000;6,97670;-1,00000;-1,00000;-1,00000;1192,37000;-1,00000;-1,00000;2,22900;-1,00000;1,62150;-1,00000;7,21060
2001-04-11;1,00000;0,88400;109,80000;1,94700;0,57857;34,72000;7,46240;15,64660;0,61790;266,96000;3,53510;0,55870;0,40110;3,57950;24545,00000;-1,00000;9,01250;216,33260;43,40900;1,52240;82,33000;8,06650;-1,00000;-1,00000;1140000,00000;-1,00000;1,76350;-1,00000;1,37650;-1,00000;6,89480;-1,00000;-1,00000;-1,00000;1171,30000;-1,00000;-1,00000;2,18560;-1,00000;1,59780;-1,00000;7,08990
2001-04-12;1,00000;0,88490;109,00000;1,94610;0,57867;34,45000;7,46250;15,64660;0,61730;266,98000;3,53870;0,55870;0,40110;3,56180;24600,00000;-1,00000;9,00100;216,39810;43,34100;1,51840;82,36000;8,07250;-1,00000;-1,00000;1124667,00000;-1,00000;1,74250;-1,00000;1,37900;-1,00000;6,90150;-1,00000;-1,00000;-1,00000;1164,57000;-1,00000;-1,00000;2,17850;-1,00000;1,59280;-1,00000;7,10450
2001-04-17;1,00000;0,87910;108,75000;1,94670;0,57834;34,40200;7,46240;15,64660;0,61310;266,98000;3,51550;0,55620;0,39980;3,55020;24530,00000;-1,00000;9,05500;216,47220;43,37000;1,52250;82,39000;8,04800;-1,00000;-1,00000;1068110,00000;-1,00000;1,74040;-1,00000;1,37270;-1,00000;6,85660;-1,00000;-1,00000;-1,00000;1164,37000;-1,00000;-1,00000;2,17250;-1,00000;1,59010;-1,00000;7,13500
2001-04-18;1,00000;0,87780;107,82000;1,94600;0,57854;34,39200;7,46190;15,64660;0,61560;266,99000;3,51040;0,55430;0,40020;3,53770;24522,00000;-1,00000;9,04550;216,48190;43,32300;1,52850;82,60000;8,05900;-1,00000;-1,00000;1105567,00000;-1,00000;1,76760;-1,00000;1,37700;-1,00000;6,84660;-1,00000;-1,00000;-1,00000;1154,31000;-1,00000;-1,00000;2,18050;-1,00000;1,58390;-1,00000;7,14570
2001-04-19;1,00000;0,88270;107,49000;1,94610;0,57844;34,41300;7,46210;15,64660;0,61720;267,04000;3,53080;0,55560;0,40080;3,54800;24722,00000;-1,00000;9,02200;216,49540;43,28000;1,52900;82,98000;8,06050;-1,00000;-1,00000;1069037,00000;-1,00000;1,74220;-1,00000;1,37310;-1,00000;6,88450;-1,00000;-1,00000;-1,00000;1145,74000;-1,00000;-1,00000;2,17600;-1,00000;1,59240;-1,00000;7,22250
2001-04-20;1,00000;0,89890;110,18000;1,94650;0,57844;34,50300;7,46350;15,64660;0,62350;267,06000;3,59560;0,56370;0,40370;3,59720;25167,00000;-1,00000;9,09500;216,44790;43,40500;1,53110;83,89000;8,12300;-1,00000;-1,00000;1104000,00000;-1,00000;1,74370;-1,00000;1,38910;-1,00000;7,01080;-1,00000;-1,00000;-1,00000;1180,26000;-1,00000;-1,00000;2,18850;-1,00000;1,63200;-1,00000;7,33540
2001-04-23;1,00000;0,90020;109,71000;1,94700;0,57864;34,38800;7,46360;15,64660;0,62460;267,11000;3,60080;0,56370;0,40400;3,64020;25217,00000;-1,00000;9,13450;216,39920;43,42100;1,53110;84,29000;8,14650;-1,00000;-1,00000;1104283,00000;-1,00000;1,77940;-1,00000;1,39120;-1,00000;7,02070;-1,00000;-1,00000;-1,00000;1182,86000;-1,00000;-1,00000;2,19800;-1,00000;1,62910;-1,00000;7,35000
2001-04-24;1,00000;0,89730;109,14000;1,94650;0,57850;34,45700;7,46320;15,64660;0,62360;267,17000;3,58890;0,56140;0,40350;3,62330;25149,00000;-1,00000;9,16600;216,45890;43,42800;1,52820;84,36000;8,14700;-1,00000;-1,00000;1121333,00000;-1,00000;1,78230;-1,00000;1,38960;-1,00000;6,99810;-1,00000;-1,00000;-1,00000;1172,32000;-1,00000;-1,00000;2,20440;-1,00000;1,62680;-1,00000;7,27980
2001-04-25;1,00000;0,89470;109,55000;1,94620;0,57834;34,63400;7,46370;15,64660;0,62270;267,11000;3,57790;0,56090;0,40350;3,59860;25146,00000;-1,00000;9,16600;216,47370;43,45000;1,53200;84,24000;8,16250;-1,00000;-1,00000;1075833,00000;-1,00000;1,77500;-1,00000;1,38040;-1,00000;6,97810;-1,00000;-1,00000;-1,00000;1170,09000;-1,00000;-1,00000;2,18630;-1,00000;1,62580;-1,00000;7,24640
2001-04-26;1,00000;0,90130;110,36000;1,94720;0,57850;34,62200;7,46390;15,64660;0,62460;267,22000;3,60460;0,56390;0,40410;3,60250;25348,00000;-1,00000;9,15720;216,73560;43,44900;1,53340;84,60000;8,16650;-1,00000;-1,00000;1116667,00000;-1,00000;1,77470;-1,00000;1,39220;-1,00000;7,02950;-1,00000;-1,00000;-1,00000;1186,56000;-1,00000;-1,00000;2,19030;-1,00000;1,63700;-1,00000;7,27690
2001-04-27;1,00000;0,90230;112,01000;1,94820;0,57850;34,64500;7,46450;15,64660;0,62540;267,32000;3,60830;0,56530;0,40440;3,57320;25443,00000;-1,00000;9,11950;216,68710;43,57500;1,53780;84,99000;8,15500;-1,00000;-1,00000;1050000,00000;-1,00000;1,76310;-1,00000;1,39290;-1,00000;7,03740;-1,00000;-1,00000;-1,00000;1197,35000;-1,00000;-1,00000;2,18280;-1,00000;1,64170;-1,00000;7,21650
2001-04-30;1,00000;0,88760;109,67000;1,94820;0,57860;34,52600;7,46440;15,64660;0,61950;267,32000;3,54900;0,55910;0,40240;3,52540;25060,00000;-1,00000;9,11350;216,58750;43,45000;1,53660;85,80000;8,09250;-1,00000;-1,00000;1017000,00000;-1,00000;1,74760;-1,00000;1,37000;-1,00000;6,92230;-1,00000;-1,00000;-1,00000;1171,19000;-1,00000;-1,00000;2,16370;-1,00000;1,61570;-1,00000;7,11010
2001-05-02;1,00000;0,89070;108,81000;1,94800;0,57850;34,66800;7,46450;15,64660;0,62250;267,24000;3,56190;0,55980;0,40260;3,52830;25167,00000;-1,00000;9,14780;216,58830;43,44800;1,54160;89,17000;8,10300;-1,00000;-1,00000;1130000,00000;-1,00000;1,71580;-1,00000;1,36410;-1,00000;6,94690;-1,00000;-1,00000;-1,00000;1163,70000;-1,00000;-1,00000;2,11090;-1,00000;1,61710;-1,00000;7,15330
2001-05-03;1,00000;0,89030;108,24000;1,94760;0,57847;34,63500;7,46460;15,64660;0,62220;267,30000;3,56160;0,55930;0,40240;3,52430;25182,00000;-1,00000;9,11800;216,56320;43,35700;1,54190;91,09000;8,09900;-1,00000;-1,00000;1039000,00000;-1,00000;1,70780;-1,00000;1,36560;-1,00000;6,94360;-1,00000;-1,00000;-1,00000;1152,94000;-1,00000;-1,00000;2,11170;-1,00000;1,62080;-1,00000;7,18330
2001-05-04;1,00000;0,89390;108,19000;1,94790;0,57827;34,63000;7,46510;15,64660;0,62260;262,24000;3,57480;0,56070;0,40290;3,53470;25285,00000;-1,00000;9,13530;216,48740;43,25200;1,54340;91,91000;8,09250;-1,00000;-1,00000;1020720,00000;-1,00000;1,71570;-1,00000;1,36860;-1,00000;6,97180;-1,00000;-1,00000;-1,00000;1154,92000;-1,00000;-1,00000;2,11450;-1,00000;1,62940;-1,00000;7,20400
2001-05-07;1,00000;0,89190;108,20000;1,94780;0,57820;34,54000;7,46480;15,64660;0,62000;260,28000;3,56720;0,56000;0,40230;3,52100;25258,00000;-1,00000;9,10890;216,59190;43,24300;1,54320;90,53000;8,07900;-1,00000;-1,00000;1011383,00000;-1,00000;1,72000;-1,00000;1,36860;-1,00000;6,95630;-1,00000;-1,00000;-1,00000;1156,44000;-1,00000;-1,00000;2,11580;-1,00000;1,62380;-1,00000;7,16860
2001-05-08;1,00000;0,88660;108,21000;1,94790;0,57824;34,48500;7,46430;15,64660;0,61850;258,48000;3,54600;0,55820;0,40150;3,50020;25120,00000;-1,00000;9,10690;217,26490;43,25900;1,54190;88,69000;8,05400;-1,00000;-1,00000;1015000,00000;-1,00000;1,70510;-1,00000;1,36770;-1,00000;6,91510;-1,00000;-1,00000;-1,00000;1155,24000;-1,00000;-1,00000;2,10020;-1,00000;1,61800;-1,00000;7,10300
2001-05-09;1,00000;0,88270;107,50000;1,94790;0,57817;34,42300;7,46410;15,64660;0,62130;258,33000;3,52920;0,55670;0,40150;3,49420;25011,00000;-1,00000;9,11600;217,44170;43,25300;1,54010;86,21000;8,04000;-1,00000;-1,00000;1021600,00000;-1,00000;1,69480;-1,00000;1,36020;-1,00000;6,88480;-1,00000;-1,00000;-1,00000;1149,10000;-1,00000;-1,00000;2,08700;-1,00000;1,60800;-1,00000;7,02740
2001-05-10;1,00000;0,88500;108,17000;1,94750;0,57830;34,41700;7,46350;15,64660;0,62230;258,57000;3,53920;0,55760;0,40220;3,52130;25280,00000;-1,00000;9,07250;217,38680;43,25800;1,54040;86,44000;8,07100;-1,00000;-1,00000;1015800,00000;-1,00000;1,69230;-1,00000;1,36270;-1,00000;6,90280;-1,00000;-1,00000;-1,00000;1155,81000;-1,00000;-1,00000;2,08700;-1,00000;1,60720;-1,00000;6,99800
2001-05-11;1,00000;0,87730;107,35000;1,94670;0,57840;34,39000;7,46200;15,64660;0,61810;257,41000;3,50890;0,55380;0,40040;3,49250;24920,00000;-1,00000;8,96950;217,45820;43,24300;1,53530;86,54000;8,01850;-1,00000;-1,00000;1009000,00000;-1,00000;1,67420;-1,00000;1,35290;-1,00000;6,84270;-1,00000;-1,00000;-1,00000;1137,86000;-1,00000;-1,00000;2,06250;-1,00000;1,58970;-1,00000;6,98440
2001-05-14;1,00000;0,87450;107,62000;1,94630;0,57850;34,37800;7,46130;15,64660;0,61720;257,38000;3,49840;0,55260;0,39990;3,51730;24870,00000;-1,00000;9,00250;217,46560;43,22800;1,53270;85,99000;7,99000;-1,00000;-1,00000;999700,00000;-1,00000;1,69070;-1,00000;1,35800;-1,00000;6,82100;-1,00000;-1,00000;-1,00000;1134,58000;-1,00000;-1,00000;2,08980;-1,00000;1,58920;-1,00000;6,98940
2001-05-15;1,00000;0,87680;108,35000;1,94680;0,57824;34,41700;7,46140;15,64660;0,61850;258,25000;3,50820;0,55340;0,40030;3,51980;24963,00000;-1,00000;8,99950;217,46570;43,18800;1,53190;87,41000;8,01900;-1,00000;-1,00000;998500,00000;-1,00000;1,69620;-1,00000;1,36210;-1,00000;6,83900;-1,00000;-1,00000;-1,00000;1142,91000;-1,00000;-1,00000;2,10210;-1,00000;1,59490;-1,00000;6,99500
2001-05-16;1,00000;0,88340;109,26000;1,94650;0,57813;34,35000;7,46210;15,64660;0,61930;258,46000;3,53510;0,55610;0,40130;3,51880;25185,00000;-1,00000;9,07120;217,58580;43,24000;1,53290;88,44000;8,03350;-1,00000;-1,00000;997000,00000;-1,00000;1,69220;-1,00000;1,36660;-1,00000;6,89040;-1,00000;-1,00000;-1,00000;1156,37000;-1,00000;-1,00000;2,10620;-1,00000;1,60160;-1,00000;7,05430
2001-05-17;1,00000;0,88150;108,58000;1,94650;0,57783;34,32300;7,46210;15,64660;0,61650;257,45000;3,52690;0,55490;0,40070;3,50270;25127,00000;-1,00000;9,03170;217,48370;43,21300;1,53300;88,02000;8,00300;-1,00000;-1,00000;983000,00000;-1,00000;1,66880;-1,00000;1,35400;-1,00000;6,87550;-1,00000;-1,00000;-1,00000;1147,71000;-1,00000;-1,00000;2,07120;-1,00000;1,59460;-1,00000;7,04850
2001-05-18;1,00000;0,87770;108,35000;1,94620;0,57753;34,35400;7,46090;15,64660;0,61370;257,95000;3,51170;0,55320;0,39970;3,48470;25020,00000;-1,00000;9,01200;217,62390;43,27800;1,53410;88,35000;7,96050;-1,00000;-1,00000;977200,00000;-1,00000;1,66870;-1,00000;1,34860;-1,00000;6,84590;-1,00000;-1,00000;-1,00000;1144,52000;-1,00000;-1,00000;2,05940;-1,00000;1,58860;-1,00000;6,96610
2001-05-21;1,00000;0,87540;107,79000;1,94660;0,57733;34,32700;7,46080;15,64660;0,60900;258,52000;3,50250;0,55180;0,39870;3,49450;25078,00000;-1,00000;8,98000;217,39680;43,22900;1,53160;87,90000;7,93100;-1,00000;-1,00000;976000,00000;-1,00000;1,65750;-1,00000;1,34320;-1,00000;6,82790;-1,00000;-1,00000;-1,00000;1139,77000;-1,00000;-1,00000;2,05080;-1,00000;1,58560;-1,00000;6,89570
2001-05-22;1,00000;0,86850;106,96000;1,94610;0,57717;34,25900;7,45920;15,64660;0,60690;258,43000;3,47450;0,54860;0,39760;3,46750;24799,00000;-1,00000;8,97250;217,44750;43,26500;1,53170;87,49000;7,93150;-1,00000;-1,00000;962250,00000;-1,00000;1,65930;-1,00000;1,33610;-1,00000;6,77410;-1,00000;-1,00000;-1,00000;1129,05000;-1,00000;-1,00000;2,04570;-1,00000;1,57330;-1,00000;6,88290
2001-05-23;1,00000;0,85850;104,01000;1,94610;0,57710;34,23300;7,45930;15,64660;0,60370;257,21000;3,43510;0,54320;0,39590;3,43200;24537,00000;-1,00000;9,05150;217,55660;43,11000;1,52690;86,97000;7,94400;-1,00000;-1,00000;957000,00000;-1,00000;1,65750;-1,00000;1,32690;-1,00000;6,69620;-1,00000;-1,00000;-1,00000;1104,46000;-1,00000;-1,00000;2,03220;-1,00000;1,54980;-1,00000;6,79500
2001-05-24;1,00000;0,86040;103,15000;1,94620;0,57707;34,27100;7,45840;15,64660;0,60770;256,76000;3,44250;0,54420;0,39670;3,43920;24659,00000;-1,00000;9,01950;217,60810;42,94000;1,52690;86,94000;7,93250;-1,00000;-1,00000;960800,00000;-1,00000;1,67130;-1,00000;1,33450;-1,00000;6,71090;-1,00000;-1,00000;-1,00000;1105,61000;-1,00000;-1,00000;2,05270;-1,00000;1,55160;-1,00000;6,84150
2001-05-25;1,00000;0,85910;103,54000;1,94610;0,57697;34,28800;7,45920;15,64660;0,60450;255,35000;3,43730;0,54350;0,39610;3,43250;24618,00000;-1,00000;9,05250;217,55660;42,81500;1,52720;87,16000;7,90100;-1,00000;-1,00000;953000,00000;-1,00000;1,64850;-1,00000;1,32400;-1,00000;6,70080;-1,00000;-1,00000;-1,00000;1107,47000;-1,00000;-1,00000;2,03030;-1,00000;1,55450;-1,00000;6,80400
2001-05-28;1,00000;0,85840;103,98000;1,94610;0,57700;34,31800;7,45820;15,64660;0,60480;255,35000;3,43450;0,54360;0,39610;3,45270;24640,00000;-1,00000;9,05950;217,53240;42,86300;1,52720;87,05000;7,91150;-1,00000;-1,00000;957000,00000;-1,00000;1,65050;-1,00000;1,32530;-1,00000;6,69540;-1,00000;-1,00000;-1,00000;1110,77000;-1,00000;-1,00000;2,02300;-1,00000;1,55540;-1,00000;6,78420
2001-05-29;1,00000;0,85520;102,88000;1,94610;0,57690;34,21900;7,45750;15,64660;0,60320;254,00000;3,42170;0,54160;0,39550;3,45290;24540,00000;-1,00000;9,03500;217,56750;42,93800;1,52600;88,24000;7,88650;-1,00000;-1,00000;956700,00000;-1,00000;1,66080;-1,00000;1,31670;-1,00000;6,67040;-1,00000;-1,00000;-1,00000;1102,78000;-1,00000;-1,00000;2,02850;-1,00000;1,54490;-1,00000;6,77320
